index,stars
45917,3.9543379218561907
45918,3.5177497608107924
45919,4.121619331494565
45920,3.7154628045037112
45921,3.332145957456777
45922,4.530361681058203
45923,3.8925348072449872
45924,3.5090327316449597
45925,3.675550002279199
45926,4.716902818384153
45927,4.388956340947901
45928,4.056210026754684
45929,4.243724669458082
45930,4.004153363221896
45931,2.766000862811497
45932,3.7548917061301315
45933,3.3965412929175853
45934,4.154093591285285
45935,4.241353110611754
45936,1.8977453386637606
45937,3.90740188796303
45938,2.4239248558110127
45939,4.315839373983434
45940,4.85254570025398
45941,4.082738192120084
45942,3.0295555043519684
45943,3.9336503459727
45944,4.573437189016536
45945,4.916600027710377
45946,4.291582945315513
45947,4.595069308697237
45948,3.7266225639564463
45949,3.515034498778256
45950,3.923009193654846
45951,4.777883532719793
45952,4.269344169158179
45953,4.9140352672157075
45954,3.446418882891801
45955,3.082045118109471
45956,3.4941033708593383
45957,3.9883118180267756
45958,3.542668094334503
45959,4.575543907680201
45960,3.7786915027198487
45961,3.085417502452846
45962,3.8745182995859664
45963,3.768338159852193
45964,4.497703654015768
45965,2.876335957686166
45966,3.162651957431583
45967,3.904054452968022
45968,3.7564338138296463
45969,3.669297978403726
45970,3.6762873341687548
45971,4.112038049438272
45972,4.079602000743659
45973,3.259616771600086
45974,4.122273758785916
45975,3.0549213670706035
45976,5.0
45977,4.158796664124921
45978,4.937692951324512
45979,4.157749061007548
45980,3.189586539718133
45981,3.2079821189231437
45982,4.610821042060158
45983,4.9345927936188065
45984,3.502788055459524
45985,3.587822597039443
45986,4.080703623593088
45987,3.574262923629487
45988,3.707306608175843
45989,4.381879809604296
45990,3.1178086916182246
45991,3.9701539520657003
45992,4.501855222982692
45993,4.554729665896823
45994,3.485701581568319
45995,3.1997396754618497
45996,4.188402470475113
45997,3.5571345380521096
45998,4.323938393043989
45999,1.362042190268752
46000,3.844017280134772
46001,4.199601108517917
46002,3.4745668435687067
46003,4.070720234052825
46004,4.282539196771134
46005,5.0
46006,4.4178893477307115
46007,3.068582394047317
46008,3.9785660440201753
46009,3.63440170346319
46010,2.312223598791995
46011,3.4004366793963703
46012,4.096377632711019
46013,3.5915685095269416
46014,3.866118609941567
46015,4.407806476198895
46016,4.24998371252487
46017,4.049244785194976
46018,3.9196922044473954
46019,4.694513028019961
46020,2.1072930078736585
46021,4.057807886757633
46022,5.0
46023,3.5377658862385766
46024,4.15782057085057
46025,4.3824460720045675
46026,2.1764863064463174
46027,4.660940294774223
46028,4.297573463466851
46029,4.917367210571538
46030,4.208113934117146
46031,4.197155043848258
46032,4.458263304430098
46033,4.060448710646517
46034,3.194670491312049
46035,3.5376416259802994
46036,3.7475823075213492
46037,4.105104122332793
46038,3.360503213032394
46039,3.1332720432776804
46040,3.717691855743655
46041,3.7119479437634455
46042,3.2598043491576476
46043,4.442285711535677
46044,2.1544516447169944
46045,3.7449511207432624
46046,5.0
46047,4.11320467100782
46048,3.7246932403584254
46049,5.0
46050,3.405383355944602
46051,3.4049655381247708
46052,4.348791702332387
46053,5.0
46054,4.913279486339554
46055,3.956831898547474
46056,2.5488969325936153
46057,4.199309309117879
46058,4.179639630862138
46059,3.453903258033018
46060,4.539674167460202
46061,4.65462067074461
46062,3.302394122489474
46063,4.0989941946084345
46064,4.459187315982909
46065,5.0
46066,4.399117516876737
46067,3.9613681928898923
46068,4.914356360397192
46069,4.42005061208045
46070,3.887409203179804
46071,3.929544034206244
46072,5.0
46073,4.034177421232716
46074,3.6954558563460376
46075,3.665064739495084
46076,3.709137255075208
46077,4.2685906848121915
46078,4.563647570130737
46079,4.160379746823442
46080,4.509840058337277
46081,4.0867150039119995
46082,4.260871787202225
46083,4.473251760187187
46084,4.013677639486607
46085,4.918589818193435
46086,4.179523975517542
46087,4.40441840341585
46088,3.9017210527171255
46089,4.648973615429307
46090,3.717029202276883
46091,4.134060213760109
46092,4.950075530708686
46093,4.665790623838781
46094,2.8883286211016688
46095,4.22257676736754
46096,4.214636244732517
46097,4.385542283569807
46098,2.6978264580285076
46099,3.8890327812937198
46100,4.828006277855188
46101,4.348720280428992
46102,4.142023038750942
46103,4.2224700180021175
46104,3.8096242279826087
46105,3.9959465733779136
46106,3.815519875013295
46107,3.982938292119273
46108,3.5201246560386217
46109,3.07590189250978
46110,4.5203459220467685
46111,4.870852035148744
46112,3.3934761740132564
46113,4.145232221366875
46114,1.2185553332451973
46115,4.050282376552616
46116,2.276902445318697
46117,3.5489882736042806
46118,3.457622442011823
46119,3.835524455583767
46120,3.860661424315071
46121,3.5263538139783948
46122,4.168556428743814
46123,4.666644417983532
46124,4.119641248401555
46125,4.272643299473314
46126,3.5449905936627295
46127,4.570326683605675
46128,4.22448595218323
46129,3.289188793551494
46130,2.713246624217313
46131,4.478962736306569
46132,3.7423868789922543
46133,4.7516664494316165
46134,2.9064668962922484
46135,3.9809998072515023
46136,4.430800213115501
46137,4.758922902629942
46138,3.521108306450958
46139,3.721796628475425
46140,3.783688208371942
46141,4.240241163620819
46142,3.9943226953662108
46143,4.540071920101569
46144,3.997095731237584
46145,4.950324097428599
46146,4.463674517393006
46147,4.488339793897408
46148,4.285647661020466
46149,4.552502015564995
46150,4.885218438698741
46151,3.8210413034802784
46152,3.5622549246419517
46153,4.366561578189559
46154,4.329754690357021
46155,3.0598197256571655
46156,4.724610714926275
46157,4.140316475738
46158,4.197606704449951
46159,4.813822709488362
46160,3.1792702564279733
46161,2.7311031350239645
46162,4.2952433853702825
46163,3.0138820623007048
46164,3.2375643785117867
46165,4.703909592464819
46166,4.144205729878211
46167,4.80004815236642
46168,3.1793982596840973
46169,4.134315223110225
46170,3.6859450006646193
46171,2.8158758885232418
46172,3.5407268691530898
46173,4.348405194202002
46174,4.056318009347547
46175,4.551064161699072
46176,4.450114198102234
46177,3.9457892008742332
46178,4.344826542529105
46179,4.134878176321637
46180,4.2409016128085195
46181,3.7134353340444113
46182,3.840134477266013
46183,4.359617785432874
46184,4.1597305180520205
46185,4.20446759870274
46186,4.044710969458514
46187,4.141743289817584
46188,3.8163044693811736
46189,3.363308765806449
46190,5.0
46191,4.072042561947006
46192,4.426507442639673
46193,4.472968024589111
46194,3.8165684416786347
46195,4.075395024436553
46196,4.794092034407283
46197,4.4576721517635685
46198,2.892923129984677
46199,4.005111359111465
46200,3.6211067552014997
46201,3.1779252331440278
46202,3.948154876988634
46203,4.444407428442226
46204,3.9486183720118175
46205,4.655254664783149
46206,4.288274115635768
46207,3.899803053869434
46208,3.9797652594702204
46209,4.395390968702829
46210,4.505408916459016
46211,4.281609742812423
46212,3.917448103782611
46213,3.817872997444636
46214,4.19264582513037
46215,3.151672233729017
46216,4.693863452152634
46217,2.6570126489740127
46218,3.6957089332559288
46219,4.3826226260663645
46220,4.09135611909398
46221,3.7235556709900126
46222,5.0
46223,3.765455468198621
46224,4.2434532574767125
46225,4.025512820017154
46226,2.958075583926348
46227,3.6041849084966695
46228,3.9089263148896816
46229,4.009844091313283
46230,4.02605077376449
46231,4.722890456856002
46232,3.401441820966062
46233,2.3680933952604852
46234,4.299924132069318
46235,4.683438755646911
46236,4.721874566539064
46237,4.953487334149492
46238,4.847499846302883
46239,3.3535687641701513
46240,3.155822459448315
46241,1.0
46242,4.01785617586601
46243,4.894258333305304
46244,4.602004443386944
46245,3.9070622095563396
46246,3.554952026553953
46247,2.717371806373804
46248,4.360359895860652
46249,3.958611361070461
46250,3.253268033597591
46251,4.861340923170904
46252,4.652517098427587
46253,3.945635090855348
46254,3.915900964607164
46255,4.113378438008487
46256,3.262194731471964
46257,4.2549530940217135
46258,3.4035011510918816
46259,4.01044972305477
46260,4.003746202516766
46261,4.404768920348136
46262,3.864307177268027
46263,5.0
46264,3.2937474027307894
46265,2.6888773068323637
46266,3.727379952543735
46267,4.910600455361419
46268,3.389125526276282
46269,3.050422188204701
46270,4.498556085482409
46271,3.804338859243456
46272,4.552981050328058
46273,2.4764917032819427
46274,4.598416951996267
46275,3.547974587415089
46276,3.040731498023256
46277,4.442369247803519
46278,5.0
46279,5.0
46280,4.3676223410351
46281,4.534105706500937
46282,4.300146948364145
46283,4.110830337321082
46284,4.221651939323914
46285,4.435533139973609
46286,2.0327873075298513
46287,3.8763189128395146
46288,3.80967400327399
46289,3.55830482450087
46290,3.7823365064368373
46291,4.35849892969648
46292,4.22502959490757
46293,3.228677405237672
46294,2.837383512138304
46295,3.668708818842205
46296,3.382924687721753
46297,2.952366394638241
46298,4.438025296061371
46299,4.381882263678218
46300,3.5846866560293753
46301,4.516603620935453
46302,3.366226987517328
46303,3.7259808810784123
46304,4.141373458523357
46305,3.857645624092377
46306,2.6194319134347372
46307,3.943135207799146
46308,4.625356727455273
46309,3.2430670901782235
46310,3.7098672137414637
46311,4.111892576612137
46312,3.156318494993816
46313,1.810156112789426
46314,3.9267505353687593
46315,3.1451772257352095
46316,4.024877463154128
46317,4.048767735506423
46318,3.5525435529920824
46319,3.860564629140103
46320,3.421327224858367
46321,5.0
46322,3.824344942168319
46323,3.453870266817798
46324,3.9467587155596826
46325,3.49445022755265
46326,3.574618516616591
46327,3.2985324886370213
46328,4.54955591275823
46329,3.388458709094067
46330,3.6628482531040167
46331,2.9356151483075386
46332,3.755993339816892
46333,4.734527365029317
46334,4.213418480040094
46335,3.6653621760729975
46336,3.7224234065470143
46337,3.0684150928811396
46338,4.817704583400513
46339,4.650955908864736
46340,3.913852119591995
46341,3.405166883808464
46342,3.6637725983929323
46343,3.1805838857337414
46344,3.9094699770997066
46345,4.271689837220374
46346,4.5740855261184645
46347,3.676516372763373
46348,3.2594916212316862
46349,3.42710421523064
46350,3.5078343559057537
46351,4.623041158135501
46352,5.0
46353,4.348879463544333
46354,4.825842481988692
46355,4.260208374454306
46356,4.724040745252349
46357,3.971857193265791
46358,4.76669951649333
46359,4.736366066825049
46360,2.383291230164927
46361,3.841656774569858
46362,3.0545865035834696
46363,3.703367871795514
46364,3.9315101819935
46365,4.896025798614798
46366,3.8590828022386976
46367,4.280817877401063
46368,4.464191716476676
46369,4.478669502684808
46370,4.033330628268658
46371,3.54283195298588
46372,4.096423793636954
46373,4.708869132964771
46374,3.5002825048532786
46375,4.6157491595476605
46376,5.0
46377,3.724706094752827
46378,4.4727368758510995
46379,3.526704193739245
46380,4.430522732648502
46381,3.6777415225596464
46382,2.5654044034799144
46383,4.482658707500322
46384,4.574827899402276
46385,3.7254228412551815
46386,3.080959870376961
46387,4.486098801203349
46388,3.9710930205839508
46389,3.6743005862408737
46390,4.200198694677194
46391,3.939043843804458
46392,2.69664244168489
46393,3.7546607593528147
46394,4.075134709794794
46395,3.896223633773059
46396,4.188117963175289
46397,4.185729529090387
46398,4.389729628859155
46399,4.536176427555949
46400,2.6080478037608925
46401,3.7674617595681648
46402,5.0
46403,4.160116771611529
46404,4.382692754932927
46405,4.261004663850311
46406,5.0
46407,4.0487081334526644
46408,2.6512334895575984
46409,4.209300007335438
46410,3.3175935771705167
46411,2.881559574020885
46412,3.390792038636546
46413,4.2664117145639855
46414,5.0
46415,3.8277275542119935
46416,4.643973869908251
46417,4.0131718637012055
46418,4.1223581890765555
46419,2.352418056529511
46420,3.6783140146483313
46421,3.5330190177359326
46422,3.769650754024117
46423,3.9877606783354524
46424,3.4689176004063498
46425,3.930846400483707
46426,4.166108265359238
46427,3.883502939602015
46428,4.263864950549911
46429,4.3660582745156855
46430,3.718062357509578
46431,2.4547728764062184
46432,4.3170539859832235
46433,4.208267550428054
46434,3.014781961372006
46435,2.9998545247040966
46436,3.320896902067107
46437,4.01415557933541
46438,4.1284942798281055
46439,4.3052802483135375
46440,5.0
46441,3.593532454943815
46442,4.393532900096099
46443,2.852207714565164
46444,4.546343892090354
46445,4.032399996024376
46446,4.6728740139737965
46447,4.244787445781386
46448,3.721470399284506
46449,4.259891974094215
46450,4.57991547874119
46451,4.419589110558731
46452,2.649734694401168
46453,3.653145246054452
46454,3.7244168265858386
46455,4.736727692812113
46456,3.2727911074096263
46457,3.5930494476694257
46458,4.278100384965393
46459,3.503596568627794
46460,3.839997905048826
46461,3.9063168360013436
46462,4.406914061531386
46463,4.487778245343974
46464,3.011148846096336
46465,2.71250594664256
46466,4.390526565372381
46467,4.8599551383410935
46468,3.3129387006657214
46469,4.7336044976266605
46470,4.25673943945851
46471,3.4598294078868643
46472,4.3351264500672775
46473,2.77882961839177
46474,4.349741840513141
46475,4.775236621405902
46476,4.244085547096294
46477,3.296656491573875
46478,5.0
46479,2.882578018291018
46480,4.6951626038872885
46481,3.8538361337187403
46482,3.2752750660098293
46483,4.388467200333518
46484,3.694725944503481
46485,4.534764391368686
46486,3.833620659731538
46487,4.607978258897872
46488,4.401928519885632
46489,4.57825288948857
46490,4.357233361689747
46491,3.925052274063331
46492,2.4203499111596347
46493,4.038009756700949
46494,5.0
46495,4.584156792479925
46496,3.4310738409673207
46497,4.614833886449306
46498,3.907468442018151
46499,4.249029709733701
46500,4.376491583930358
46501,3.7051533180186085
46502,3.7664675434202035
46503,4.001072849698511
46504,4.480591263133531
46505,4.610575196057245
46506,4.315255369296115
46507,2.5524661428815696
46508,3.2599025315029677
46509,3.8246757728516507
46510,4.000676235744763
46511,4.149761603251781
46512,3.175614483616603
46513,4.56373380087976
46514,4.53560242989046
46515,4.820112050458282
46516,3.2039378167465697
46517,4.620821663723245
46518,3.641078998304224
46519,3.9636813160877225
46520,3.633405030492963
46521,1.0
46522,4.189508002609203
46523,3.961456405303212
46524,4.010499027887277
46525,3.705325546579449
46526,5.0
46527,2.779733805739859
46528,3.839632167165051
46529,4.15106736680764
46530,4.608570976396445
46531,3.6563586500693748
46532,4.225673463184332
46533,3.4422981717314927
46534,1.3380366846382519
46535,3.783032371263833
46536,3.924460004120078
46537,3.9980450694983207
46538,4.108245335376181
46539,2.7842063938568784
46540,3.9866895224490904
46541,3.7179842863794956
46542,4.714235579685649
46543,3.6915645988844257
46544,2.1926535232584
46545,2.994354267384865
46546,3.5519501558002986
46547,4.188486638793414
46548,1.5765214852443103
46549,1.9725300224020486
46550,4.372871881091408
46551,4.016174618817259
46552,5.0
46553,4.370081991580101
46554,3.62641311911505
46555,4.215212613438721
46556,3.7685715492170306
46557,4.045984034771766
46558,4.3039861739646765
46559,4.285942349602625
46560,3.7204954682686604
46561,2.9923202418425423
46562,4.484718025427455
46563,4.2402063916344215
46564,4.276055155491456
46565,1.9759200343153642
