index,stars
39781,3.3125452995300293
39782,4.429269790649414
39783,4.191419601
39784,3.1308298110961914
39785,4.218888282775879
39786,4.504905700683594
39787,4.107273101806641
39788,4.4075775146484375
39789,3.870265483856201
39790,2.717128276824951
39791,4.621612548828125
39792,3.7627177238464355
39793,4.904177188873291
39794,3.9868311882019043
39795,4.625855445861816
39796,4.072999954223633
39797,2.922121763
39798,3.7131295204162598
39799,3.5518643856048584
39800,4.859227657318115
39801,2.4180049896240234
39802,4.051012039
39803,4.463842391967773
39804,3.1902806758880615
39805,2.673739433288574
39806,4.016253948
39807,4.894549369812012
39808,5
39809,3.7298874855041504
39810,4.653663158416748
39811,3.608595132827759
39812,2.911315679550171
39813,3.635190248
39814,4.797187328338623
39815,3.6648380756378174
39816,3.5382468700408936
39817,4.732927322387695
39818,4.758612155914307
39819,4.015223503112793
39820,4.160719871520996
39821,4.333050727844238
39822,4.379638672
39823,4.776673793792725
39824,4.104535102844238
39825,4.711050033569336
39826,4.552227973937988
39827,4.173198223114014
39828,4.079454422
39829,4.268057346343994
39830,3.2069854736328125
39831,4.290063381195068
39832,4.605250358581543
39833,4.0033087730407715
39834,4.519749641418457
39835,4.558455467224121
39836,4.140650749206543
39837,3.7256970405578613
39838,3.5744144916534424
39839,3.0380537509918213
39840,4.248815536499023
39841,3.4705586433410645
39842,3.840881586074829
39843,4.360263824462891
39844,4.315855979919434
39845,4.145031929016113
39846,4.751168251037598
39847,4.693455696105957
39848,4.243755340576172
39849,4.600756645202637
39850,3.8544182777404785
39851,3.9788739681243896
39852,4.306331157684326
39853,4.416191101074219
39854,4.3823442459106445
39855,4.487787246704102
39856,3.7148020267486572
39857,3.8122055530548096
39858,3.9072413444519043
39859,3.9460997581481934
39860,4.238839626312256
39861,3.7290728092193604
39862,4.357459068
39863,3.0521738529205322
39864,4.320535182952881
39865,4.9861907958984375
39866,0.972501277923584
39867,4.164110184
39868,3.580151081085205
39869,4.800311565
39870,4.185830116271973
39871,5
39872,3.2787296772003174
39873,3.352735996246338
39874,3.3260862827301025
39875,4.055109977722168
39876,4.354238510131836
39877,3.093421220779419
39878,4.506843566894531
39879,4.526715278625488
39880,3.2027664184570312
39881,4.028078556060791
39882,2.770206928253174
39883,3.6079723834991455
39884,4.151821136474609
39885,3.797611713409424
39886,4.275375843048096
39887,3.858950377
39888,4.342526435852051
39889,3.588207244873047
39890,4.441359043121338
39891,5
39892,4.657464981079102
39893,3.1081337928771973
39894,4.371554374694824
39895,3.3937952518463135
39896,4.382730484008789
39897,2.846968650817871
39898,4.160671234130859
39899,4.517111778259277
39900,4.143252849578857
39901,4.151656150817871
39902,2.2809553146362305
39903,3.4868125915527344
39904,3.6774513721466064
39905,3.5982956886291504
39906,2.1054067611694336
39907,4.341789245605469
39908,4.390583515167236
39909,2.826524019241333
39910,4.175457954406738
39911,3.4737303256988525
39912,5
39913,3.620565414428711
39914,3.962172508239746
39915,3.5811541080474854
39916,4.261051654815674
39917,3.2837347984313965
39918,3.0070204734802246
39919,3.372713088989258
39920,3.6506705284118652
39921,3.432107925415039
39922,4.361208915710449
39923,4.466916561126709
39924,0.7189685106277466
39925,3.6004183292388916
39926,3.871504306793213
39927,3.2155072689056396
39928,3.880734443664551
39929,4.9861907958984375
39930,3.253213644
39931,2.6979963779449463
39932,3.9334304332733154
39933,4.201984405517578
39934,4.253786563873291
39935,4.309129715
39936,4.513309478759766
39937,4.166253089904785
39938,4.045347213745117
39939,2.8544375896453857
39940,4.109590530395508
39941,4.380610466003418
39942,3.2802116870880127
39943,4.117544651031494
39944,3.5027542114257812
39945,4.272963523864746
39946,4.566844940185547
39947,4.503939628601074
39948,3.7231016159057617
39949,4.4168243408203125
39950,3.822809934616089
39951,4.395390510559082
39952,4.016836643218994
39953,4.103560924530029
39954,3.7184929847717285
39955,4.1019134521484375
39956,4.531895637512207
39957,3.4264426231384277
39958,2.2228598594665527
39959,4.5673370361328125
39960,5
39961,2.788113594055176
39962,4.326869010925293
39963,3.977158308029175
39964,4.578181266784668
39965,3.640392541885376
39966,3.2627460956573486
39967,4.242296219
39968,4.084332466125488
39969,3.738131284713745
39970,2.1238956451416016
39971,3.344254493713379
39972,3.7017300128936768
39973,4.257600307
39974,4.271775245666504
39975,3.273756980895996
39976,4.780018329620361
39977,4.8686323165893555
39978,2.4510159492492676
39979,4.811333656311035
39980,3.7554306983947754
39981,4.383619308
39982,4.540354251861572
39983,3.732527494430542
39984,3.801250935
39985,4.119005203
39986,4.492246627807617
39987,4.150713920593262
39988,4.186204433441162
39989,2.418189049
39990,4.155566692352295
39991,4.6561360359191895
39992,4.398905277252197
39993,4.787212849
39994,4.139946937561035
39995,4.3771562576293945
39996,4.725149154663086
39997,3.2939038276672363
39998,5
39999,3.767895221710205
40000,4.480403423309326
40001,4.8404130935668945
40002,3.9212565422058105
40003,3.9261062145233154
40004,3.736091375350952
40005,4.628277302
40006,4.459649085998535
40007,4.034966468811035
40008,3.485144615
40009,3.8787038326263428
40010,3.385126829147339
40011,5
40012,4.027269363
40013,3.2937994
40014,3.219513177871704
40015,3.003960132598877
40016,2.0765600204467773
40017,3.861542224884033
40018,5
40019,4.596395969390869
40020,4.329012870788574
40021,4.347452163696289
40022,3.7968149185180664
40023,2.7724227905273438
40024,3.848747968673706
40025,4.088233947753906
40026,3.6111135482788086
40027,4.084508419036865
40028,2.232508420944214
40029,3.975226402282715
40030,3.777968406677246
40031,3.8380205631256104
40032,4.657443046569824
40033,3.9175217151641846
40034,3.8825690746307373
40035,3.336944580078125
40036,4.947968006134033
40037,4.578436374664307
40038,4.803081512451172
40039,3.430518627166748
40040,4.806285858154297
40041,4.568456172943115
40042,4.235309124
40043,3.5158233642578125
40044,4.925172805786133
40045,4.587221622467041
40046,4.884899139404297
40047,3.801975727081299
40048,4.248267174
40049,4.986854076385498
40050,3.6951029300689697
40051,3.888995409011841
40052,1.0656979084014893
40053,3.055260419845581
40054,4.087851524353027
40055,4.632147789001465
40056,4.145613670349121
40057,3.646911859512329
40058,3.278244733810425
40059,4.107223987579346
40060,3.1740407943725586
40061,3.995882272720337
40062,4.323081970214844
40063,4.227892875671387
40064,3.7947845458984375
40065,3.6818695068359375
40066,3.3491508960723877
40067,3.5354766845703125
40068,4.461552619934082
40069,4.655413627624512
40070,4.263710975646973
40071,3.8762357234954834
40072,3.6506905555725098
40073,4.351256370544434
40074,3.9346718788146973
40075,4.449613571166992
40076,4.236204147338867
40077,4.176470756530762
40078,4.917835235595703
40079,3.549642562866211
40080,1.4879463911056519
40081,3.7151169776916504
40082,4.267672061920166
40083,4.461608887
40084,4.042937278747559
40085,4.584173202514648
40086,4.046261787414551
40087,4.002254486083984
40088,1.5019019842147827
40089,3.8816938400268555
40090,4.244685173034668
40091,4.336657524108887
40092,3.6318142414093018
40093,2.696671485900879
40094,4.851912021636963
40095,3.1848232746124268
40096,4.108027935028076
40097,3.344942808151245
40098,3.8447024822235107
40099,4.456022262573242
40100,4.279907227
40101,4.164381027
40102,4.299129009246826
40103,3.4930758476257324
40104,4.192016124725342
40105,3.6710498332977295
40106,3.688513994216919
40107,4.246951580047607
40108,3.6906392574310303
40109,4.390805244445801
40110,3.597538709640503
40111,4.088829040527344
40112,3.530691623687744
40113,3.3869686126708984
40114,4.017370700836182
40115,4.025091171264648
40116,3.4897122383117676
40117,3.7179982662200928
40118,4.928936481
40119,4.236381530761719
40120,4.572397708892822
40121,4.544046878814697
40122,4.175392150878906
40123,3.9399468898773193
40124,3.489689588546753
40125,3.791810989379883
40126,3.9274535179138184
40127,1.0337109565734863
40128,3.0721516609191895
40129,3.510204792022705
40130,4.785053253173828
40131,3.5377025604248047
40132,4.860854148864746
40133,3.2439591884613037
40134,3.6023361682891846
40135,4.777586460113525
40136,2.373002767562866
40137,4.2577104568481445
40138,4.0241594314575195
40139,4.453252316
40140,4.714705467224121
40141,4.637753009796143
40142,4.176540851593018
40143,4.2462310791015625
40144,3.930332660675049
40145,4.3878397941589355
40146,3.7736241817474365
40147,3.2536404132843018
40148,3.8807525634765625
40149,3.778995990753174
40150,3.874927043914795
40151,4.340117454528809
40152,3.1731135845184326
40153,3.2732291221618652
40154,4.313610076904297
40155,4.2276129722595215
40156,3.5045411586761475
40157,3.283132791519165
40158,3.9639968872070312
40159,3.4940977096557617
40160,3.2161571979522705
40161,3.6159298419952393
40162,4.292031288146973
40163,3.659085750579834
40164,2.2771971225738525
40165,3.193967580795288
40166,3.887716770172119
40167,3.599656820297241
40168,3.206113576889038
40169,3.4903550148010254
40170,4.792376518249512
40171,3.8300020694732666
40172,4.030095577
40173,4.266018867492676
40174,3.826653480529785
40175,4.124019622802734
40176,4.287062644958496
40177,3.5047237873077393
40178,3.1214444637298584
40179,3.7951369285583496
40180,4.3573832511901855
40181,4.116946220397949
40182,3.2982561588287354
40183,4.296961307525635
40184,2.9708590507507324
40185,3.646911859512329
40186,4.197946548461914
40187,4.663867473602295
40188,4.314198970794678
40189,4.357284069061279
40190,4.528083801269531
40191,4.2049760818481445
40192,3.2292463779449463
40193,4.266070365905762
40194,4.277384281158447
40195,3.617941379547119
40196,5
40197,4.468292236328125
40198,2.912919282913208
40199,4.061614990234375
40200,2.5761241912841797
40201,4.46378231
40202,3.9936697483062744
40203,3.7156221866607666
40204,3.9299938678741455
40205,3.3274049758911133
40206,3.7356374263763428
40207,3.4837987422943115
40208,4.304218292236328
40209,3.768930673599243
40210,3.2910726070404053
40211,4.783531665802002
40212,3.880864143371582
40213,4.1416707038879395
40214,4.139065742492676
40215,3.883406162261963
40216,4.419806480407715
40217,4.7390947341918945
40218,3.8013339042663574
40219,5
40220,3.922917127609253
40221,3.187014341
40222,3.599745750427246
40223,3.891749382019043
40224,3.4723808765411377
40225,3.422328472137451
40226,4.207892417907715
40227,3.710629702
40228,3.8944919109344482
40229,3.590165376663208
40230,4.349165916442871
40231,4.717346191
40232,4.128425598144531
40233,4.420839309692383
40234,3.4624950885772705
40235,3.893439769744873
40236,3.7602922916412354
40237,3.5873706340789795
40238,3.5249948501586914
40239,4.636719703674316
40240,3.8075931072235107
40241,4.017848014831543
40242,4.773841857910156
40243,2.6709535121917725
40244,4.590276718139648
40245,4.070546627044678
40246,2.692577838897705
40247,4.174172401428223
40248,2.5800223350524902
40249,3.387007474899292
40250,3.0582773685455322
40251,3.529390335083008
40252,4.363316535949707
40253,4.2326154708862305
40254,2.4402852058410645
40255,3.1726441383361816
40256,4.553709983825684
40257,1.079444169998169
40258,3.8067450523376465
40259,4.204604148864746
40260,4.165032386779785
40261,4.338750839233398
40262,3.6556506156921387
40263,3.5817480087280273
40264,4.3103742599487305
40265,4.3869709968566895
40266,4.339664459228516
40267,3.201312780380249
40268,3.9913198947906494
40269,3.642207145690918
40270,4.0274763107299805
40271,4.897730350494385
40272,4.803899288
40273,4.102126121520996
40274,3.8659095764160156
40275,3.4664900302886963
40276,4.431125164031982
40277,3.9452273845672607
40278,4.224122524261475
40279,3.9403767585754395
40280,3.9072413444519043
40281,4.736571788787842
40282,4.822320461273193
40283,3.863666058
40284,4.7396087646484375
40285,3.8337535858154297
40286,3.7468090057373047
40287,4.281968116760254
40288,3.886087179
40289,3.823892116546631
40290,4.199594497680664
40291,3.6136035919189453
40292,2.6671204566955566
40293,4.148467063903809
40294,5
40295,3.716067314147949
40296,4.299355506896973
40297,4.233379364013672
40298,2.2127721309661865
40299,2.498709201812744
40300,3.5918188095092773
40301,3.1158056259155273
40302,4.0951433181762695
40303,3.864715814590454
40304,4.1634979248046875
40305,3.8255772590637207
40306,3.8176233768463135
40307,2.8394534587860107
40308,4.807788848876953
40309,4.274008274078369
40310,1.1138160228729248
40311,2.2680459022521973
40312,4.310925483703613
40313,4.273903846740723
40314,3.0886011123657227
40315,1.6920901536941528
40316,3.912959098815918
40317,3.8451693058013916
40318,2.9125189781188965
40319,2.989790916442871
40320,4.434058189
40321,4.734996318817139
40322,1.5092443227767944
40323,4.0472869873046875
40324,2.855152130126953
40325,4.6245036125183105
40326,2.1828579902648926
40327,3.5031070709228516
40328,3.3145649433135986
40329,4.531482696533203
40330,3.272979497909546
40331,2.8454368114471436
40332,4.982849597930908
40333,4.096465110778809
40334,3.8061940670013428
40335,4.545010566711426
40336,3.2263731956481934
40337,3.7320213317871094
40338,3.6427793502807617
40339,4.003018856048584
40340,4.099954605102539
40341,3.5663952827453613
40342,4.813039779663086
40343,4.309270858764648
40344,3.920109510421753
40345,4.410576820373535
40346,2.8972182273864746
